agent,seed,phase,evaluation_episode,reward,steps,selected_regions,classification_loss,stopped
PPO,25,early,335,-0.5044897079467774,10,2,0.6407713294029236,False
PPO,25,early,336,-0.5310015410184861,10,2,0.2416263371706009,False
PPO,25,early,337,-0.48220645189285277,10,2,0.5012511610984802,False
PPO,25,early,338,-0.5735001742839814,10,2,0.5156306624412537,False
PPO,25,early,339,-0.5464193254709244,10,2,0.1589338481426239,False
PPO,25,early,340,-0.515291976928711,10,2,0.26014310121536255,False
PPO,25,early,341,-0.5035817503929139,10,2,0.6553655862808228,False
PPO,25,early,342,-0.5035207748413086,10,2,0.7161989212036133,False
PPO,25,early,343,-0.5715091109275818,10,2,0.5994676947593689,False
PPO,25,early,344,-0.4876397728919983,10,2,0.8525554537773132,False
PPO,25,early,345,-0.47901259660720824,10,2,0.3559982478618622,False
PPO,25,early,346,-0.473374742269516,10,2,0.4688235819339752,False
PPO,25,early,347,-0.45508145093917846,10,2,0.792842447757721,False
PPO,25,early,348,-0.543113249540329,10,2,0.34266331791877747,False
PPO,25,early,349,-0.39108948707580565,10,2,0.7340036034584045,False
PPO,25,early,350,-0.4971238553524017,10,2,0.4640516936779022,False
PPO,25,early,351,-0.48547213077545165,10,2,0.8821373581886292,False
PPO,25,early,352,-0.5611890435218811,10,2,0.4159483015537262,False
PPO,25,early,353,-0.5012179613113404,10,3,0.701913058757782,False
PPO,25,early,354,-0.5720686495304108,10,2,0.15254069864749908,False
PPO,25,early,355,-0.39022718667984013,10,2,0.5985288619995117,False
PPO,25,early,356,-0.47481422424316405,10,2,0.7830342650413513,False
PPO,25,early,357,-0.4734653115272522,10,2,0.7510910630226135,False
PPO,25,early,358,-0.5011141628026963,10,2,0.2460130900144577,False
PPO,25,early,359,-0.6737939000129701,10,2,0.7285304069519043,False
PPO,25,early,360,-0.4810232400894165,10,2,1.1640156507492065,False
PPO,25,early,361,-0.6034498244524003,10,2,0.2853862941265106,False
PPO,25,early,362,-0.5532703280448914,10,2,0.4047369062900543,False
PPO,25,early,363,-0.6067829012870789,10,2,0.7947410345077515,False
PPO,25,early,364,-0.47624753713607787,10,2,0.37442508339881897,False
PPO,25,early,365,-0.5556154727935791,10,2,0.6800183653831482,False
PPO,25,early,366,-0.4691114604473114,10,2,0.41294601559638977,False
PPO,25,early,367,-0.5534345984458924,10,2,0.7566824555397034,False
PPO,25,early,368,-0.5700179070234299,10,2,0.23448605835437775,False
PPO,25,early,369,-0.5767036557197571,10,2,0.9198814630508423,False
PPO,25,early,370,-0.5131677865982056,10,2,0.9951906204223633,False
PPO,25,early,371,-0.5056292891502381,10,2,0.8941243886947632,False
PPO,25,early,372,-0.49676053524017333,10,2,0.47314149141311646,False
PPO,25,early,373,-0.4581588804721832,10,3,0.3716645836830139,False
PPO,25,early,374,-0.5192491292953492,10,2,0.5876625776290894,False
PPO,25,early,375,-0.5458170950412751,10,2,0.23353619873523712,False
PPO,25,early,376,-0.45414506196975707,10,2,0.6138731837272644,False
PPO,25,early,377,-0.6144340515136719,10,2,0.46400922536849976,False
PPO,25,early,378,-0.5213674932718277,10,2,0.21481147408485413,False
PPO,25,early,379,-0.567636962234974,10,2,0.09918855875730515,False
PPO,25,early,380,-0.6806103467941286,10,2,0.8046120405197144,False
PPO,25,early,381,-0.47439788579940795,10,2,0.7731421589851379,False
PPO,25,early,382,-0.508538293838501,10,2,1.001315951347351,False
PPO,25,early,383,-0.4535612344741821,10,2,1.0160853862762451,False
PPO,25,early,384,-0.3316897034645081,10,2,0.7455039024353027,False
PPO,25,early,385,-0.44485156536102294,10,2,0.6768045425415039,False
PPO,25,early,386,-0.47666491866111754,10,2,0.4723953902721405,False
PPO,25,early,387,-0.5132285833358765,10,2,0.9136586785316467,False
PPO,25,early,388,-0.5447148561477662,10,2,0.5881481766700745,False
PPO,25,early,389,-0.5706623673439026,10,2,0.3541868031024933,False
PPO,25,early,390,-0.6178119063377381,10,2,0.22571197152137756,False
PPO,25,early,391,-0.47692264914512633,10,2,0.4474102556705475,False
PPO,25,early,392,-0.5916299551725388,10,2,0.17910708487033844,False
PPO,25,early,393,-0.4969549059867859,10,2,0.5153801441192627,False
PPO,25,early,394,-0.5641389966011048,10,2,0.15280821919441223,False
